-0.0818897	-0.912677	
-0.0806139	-0.912742	
-0.0796571	-0.912806	
-0.0787002	-0.912934	
-0.0777433	-0.913127	
-0.0771054	-0.91332	
-0.0764675	-0.913513	
-0.0755107	-0.91377	
-0.0748728	-0.914027	
-0.0742349	-0.914285	
-0.0735969	-0.914606	
-0.0726401	-0.914928	
-0.0716832	-0.915313	
-0.0710453	-0.915635	
-0.0700885	-0.91602	
-0.0691316	-0.916471	
-0.0681747	-0.916856	
-0.0668989	-0.917306	
-0.0656231	-0.917756	
-0.0643473	-0.918206	
-0.0630715	-0.918721	
-0.0614767	-0.919235	
-0.0602009	-0.919814	
-0.0586061	-0.920328	
-0.0570114	-0.920971	
-0.0550977	-0.92155	
-0.0535029	-0.922193	
-0.0519081	-0.9229	
-0.0503134	-0.923543	
-0.0483996	-0.924314	
-0.0468049	-0.925021	
-0.0452101	-0.925793	
-0.0436153	-0.926629	
-0.0423395	-0.927465	
-0.0407448	-0.9283	
-0.0394689	-0.9292	
-0.0385121	-0.9301	
-0.0372363	-0.931001	
-0.0359605	-0.931965	
-0.0346846	-0.932929	
-0.0334088	-0.933894	
-0.032133	-0.934858	
-0.0308572	-0.935887	
-0.0292624	-0.936851	
-0.0279866	-0.93788	
-0.0267108	-0.938909	
-0.025435	-0.939873	
-0.0241592	-0.940966	
-0.0225644	-0.941995	
-0.0209697	-0.943023	
-0.0193749	-0.944052	
-0.0177801	-0.945145	
-0.0158664	-0.946174	
-0.0142716	-0.947267	
-0.0123579	-0.948295	
-0.0107631	-0.949324	
-0.00916838	-0.950353	
-0.00789257	-0.951381	
-0.00661675	-0.95241	
-0.00534094	-0.953374	
-0.00438408	-0.954403	
-0.00342722	-0.955432	
-0.00247036	-0.956396	
-0.0015135	-0.95736	
-0.00055664	-0.958325	
0.000719174	-0.959289	
0.00231394	-0.960189	
0.00390871	-0.961089	
0.00550347	-0.961989	
0.00741719	-0.96289	
0.00933091	-0.963725	
0.0112446	-0.964561	
0.0131584	-0.965333	
0.0150721	-0.966168	
0.0173047	-0.966876	
0.0195374	-0.967647	
0.022089	-0.96829	
0.0246407	-0.968997	
0.0275113	-0.969576	
0.0307008	-0.970155	
0.0338903	-0.970669	
0.0370799	-0.971183	
0.0405883	-0.971569	
0.0440968	-0.97189	
0.0476053	-0.972148	
0.0511138	-0.972341	
0.0546223	-0.972469	
0.0578118	-0.972469	
0.0610013	-0.972341	
0.0641909	-0.972148	
0.0673804	-0.971826	
0.070251	-0.971312	
0.0734405	-0.970733	
0.0766301	-0.969962	
0.0801385	-0.968997	
0.0833281	-0.967904	
0.0865176	-0.966554	
0.0900261	-0.965011	
0.0932156	-0.963275	
0.0964052	-0.961218	
0.0999137	-0.958903	
0.103103	-0.956396	
0.106612	-0.953503	
0.11012	-0.950288	
0.11331	-0.946816	
0.116818	-0.942895	
0.120327	-0.938651	
0.123835	-0.933958	
0.127344	-0.928815	
0.130533	-0.923221	
0.134042	-0.917178	
0.13755	-0.910684	
0.141059	-0.903612	
0.144567	-0.896026	
0.147757	-0.887925	
0.150946	-0.879245	
0.154455	-0.869987	
0.157644	-0.86015	
0.160515	-0.849735	
0.163704	-0.838677	
0.166575	-0.82704	
0.169445	-0.81476	
0.171997	-0.801902	
0.174868	-0.788336	
0.1771	-0.774192	
0.179652	-0.759404	
0.181885	-0.744039	
0.183798	-0.727965	
0.186031	-0.711378	
0.187945	-0.694083	
0.18954	-0.676274	
0.191134	-0.657823	
0.19241	-0.638856	
0.193367	-0.619311	
0.194005	-0.599252	
0.194324	-0.578679	
0.194643	-0.557591	
0.194643	-0.535989	
0.194005	-0.513936	
0.193367	-0.491434	
0.19241	-0.468482	
0.190815	-0.445144	
0.189221	-0.421484	
0.186988	-0.397374	
0.184436	-0.373008	
0.181566	-0.348255	
0.178376	-0.32331	
0.174549	-0.298043	
0.170083	-0.272519	
0.165618	-0.246866	
0.160515	-0.220956	
0.155093	-0.194854	
0.149351	-0.168687	
0.143291	-0.142263	
0.136912	-0.115838	
0.130533	-0.0892213	
0.123516	-0.06254	
0.116499	-0.0357944	
0.109163	-0.00904883	
0.101508	0.0176968	
0.0935346	0.044571	
0.0855608	0.0713808	
0.0775869	0.098255	
0.0692941	0.125065	
0.0610013	0.151875	
0.0527086	0.17862	
0.0440968	0.205366	
0.035804	0.231983	
0.0275113	0.2586	
0.0195374	0.285088	
0.0115636	0.311513	
0.00358975	0.337808	
-0.00374617	0.363975	
-0.01172	0.390078	
-0.0190559	0.415988	
-0.0267108	0.441769	
-0.0340467	0.467421	
-0.0410637	0.492881	
-0.0477617	0.518212	
-0.0541408	0.543351	
-0.0602009	0.568232	
-0.066261	0.592984	
-0.0716832	0.617544	
-0.0767865	0.641847	
-0.0815708	0.665956	
-0.0863551	0.689809	
-0.0911394	0.713404	
-0.0956047	0.736806	
-0.0997511	0.759887	
-0.103579	0.782775	
-0.107406	0.805342	
-0.110914	0.827651	
-0.114104	0.849639	
-0.117294	0.87137	
-0.120164	0.892779	
-0.123035	0.913932	
-0.125586	0.934762	
-0.128138	0.955207	
-0.13069	0.975395	
-0.133241	0.995197	
-0.135474	1.01468	
-0.137707	1.03384	
-0.13962	1.05261	
-0.141534	1.071	
-0.143448	1.089	
-0.144724	1.10668	
-0.146318	1.12397	
-0.147275	1.14082	
-0.148232	1.15734	
-0.14887	1.17348	
-0.149508	1.18923	
-0.149827	1.20453	
-0.149827	1.21951	
-0.149508	1.23411	
-0.149189	1.24825	
-0.14887	1.26201	
-0.148232	1.27538	
-0.147594	1.28837	
-0.146956	1.30091	
-0.146637	1.31306	
-0.145999	1.32482	
-0.145361	1.3362	
-0.145042	1.34707	
-0.144405	1.35761	
-0.144086	1.36764	
-0.143448	1.37735	
-0.143129	1.38654	
-0.142491	1.39535	
-0.141853	1.40377	
-0.141215	1.41175	
-0.140577	1.41927	
-0.13962	1.42641	
-0.138982	1.43316	
-0.138344	1.43952	
-0.137707	1.44544	
-0.137707	1.45097	
-0.137388	1.45611	
-0.137388	1.46087	
-0.137707	1.46524	
-0.138026	1.46922	
-0.138026	1.47289	
-0.138344	1.4761	
-0.138344	1.479	
-0.138663	1.48157	
-0.138663	1.48382	
-0.138663	1.48568	
-0.138982	1.48723	
-0.139301	1.48845	
-0.13962	1.48935	
-0.140258	1.48986	
-0.140896	1.49012	
-0.141534	1.48999	
-0.142172	1.48954	
-0.142491	1.48877	
-0.14281	1.48761	
-0.143129	1.4862	
-0.143129	1.4844	
-0.14281	1.48234	
-0.142172	1.47996	
-0.141534	1.4772	
-0.140896	1.47424	
-0.140258	1.4709	
-0.13962	1.4673	
-0.138663	1.46344	
-0.137707	1.45926	
-0.13675	1.45482	
-0.135793	1.45019	
-0.134517	1.44531	
-0.13356	1.44016	
-0.132284	1.43483	
-0.131009	1.4293	
-0.129733	1.42351	
-0.128457	1.4176	
-0.126862	1.41149	
-0.125267	1.40525	
-0.123992	1.39882	
-0.122397	1.3922	
-0.121121	1.38552	
-0.119845	1.37857	
-0.118569	1.37156	
-0.117613	1.36443	
-0.116337	1.3571	
-0.11538	1.3497	
-0.114104	1.34212	
-0.113147	1.33447	
-0.111871	1.32669	
-0.110914	1.31878	
-0.110277	1.31074	
-0.10932	1.30264	
-0.109001	1.29448	
-0.108363	1.28618	
-0.107725	1.27783	
-0.107406	1.26934	
-0.107087	1.26079	
-0.106768	1.25217	
-0.106768	1.24349	
-0.10613	1.23475	
-0.105811	1.22601	
-0.105173	1.2172	
-0.104535	1.20833	
-0.103898	1.19945	
-0.10326	1.19052	
-0.102622	1.18164	
-0.101984	1.17277	
-0.101346	1.16384	
-0.100708	1.15496	
-0.0997511	1.14603	
-0.0991132	1.13715	
-0.0987943	1.12828	
-0.0981564	1.11941	
-0.0978374	1.11054	
-0.0971995	1.10167	
-0.0971995	1.09279	
-0.0968805	1.08392	
-0.0968805	1.07505	
-0.0965616	1.06624	
-0.0965616	1.05743	
-0.0962426	1.04862	
-0.0959237	1.03975	
-0.0956047	1.03094	
-0.0952858	1.02207	
-0.0949668	1.01326	
-0.0946479	1.00433	
-0.0943289	0.995454	
-0.0943289	0.986453	
-0.09401	0.977452	
-0.09401	0.968387	
-0.09401	0.959258	
-0.09401	0.950064	
-0.093691	0.940806	
-0.093691	0.931548	
-0.0933721	0.922161	
-0.0933721	0.91271	
-0.0930531	0.903259	
-0.0930531	0.89368	
-0.0930531	0.8841	
-0.0933721	0.874392	
-0.0933721	0.864684	
-0.093691	0.854847	
-0.09401	0.84501	
-0.09401	0.835109	
-0.0943289	0.82508	
-0.0943289	0.81505	
-0.0946479	0.804956	
-0.0946479	0.794798	
-0.0946479	0.78464	
-0.0946479	0.774417	
-0.0943289	0.764131	
-0.09401	0.753844	
-0.0933721	0.743493	
-0.0930531	0.733077	
-0.0924152	0.722662	
-0.0914583	0.712182	
-0.0911394	0.701638	
-0.0905015	0.691094	
-0.0898636	0.680486	
-0.0895446	0.669878	
-0.0892257	0.65927	
-0.0889067	0.648662	
-0.0889067	0.637989	
-0.0885878	0.627381	
-0.0885878	0.616708	
-0.0889067	0.6061	
-0.0892257	0.595427	
-0.0895446	0.584884	
-0.0898636	0.574275	
-0.0901825	0.563731	
-0.0908204	0.553252	
-0.0914583	0.542772	
-0.0920962	0.532357	
-0.0927341	0.522006	
-0.093691	0.511719	
-0.0943289	0.501496	
-0.0946479	0.491338	
-0.0952858	0.481309	
-0.0952858	0.471279	
-0.0956047	0.461378	
-0.0952858	0.451477	
-0.0952858	0.441705	
-0.0952858	0.432061	
-0.0949668	0.422481	
-0.0949668	0.412966	
-0.0946479	0.403644	
-0.0946479	0.394321	
-0.0943289	0.385192	
-0.093691	0.376126	
-0.0933721	0.367254	
-0.0927341	0.358446	
-0.0920962	0.349767	
-0.0914583	0.34128	
-0.0911394	0.332922	
-0.0908204	0.324628	
-0.0905015	0.316527	
-0.0901825	0.308555	
-0.0901825	0.300776	
-0.0901825	0.293125	
-0.0901825	0.285603	
-0.0901825	0.278274	
-0.0901825	0.271073	
-0.0901825	0.264065	
-0.0905015	0.257186	
-0.0905015	0.250435	
-0.0908204	0.243877	
-0.0914583	0.237512	
-0.0917773	0.231276	
-0.0920962	0.225232	
-0.0924152	0.219317	
-0.0924152	0.213531	
-0.0927341	0.207938	
-0.0927341	0.202537	
-0.0927341	0.197265	
-0.0927341	0.192122	
-0.0927341	0.187171	
-0.0927341	0.182349	
-0.0927341	0.177656	
-0.0924152	0.173091	
-0.0920962	0.168719	
-0.0917773	0.164476	
-0.0911394	0.160297	
-0.0905015	0.156375	
-0.0898636	0.152518	
-0.0889067	0.148853	
-0.0879498	0.145317	
-0.0873119	0.14191	
-0.0863551	0.138695	
-0.0857172	0.135545	
-0.0850793	0.132587	
-0.0844414	0.129758	
-0.0841224	0.127058	
-0.0841224	0.124486	
-0.0841224	0.122043	
-0.0844414	0.119729	
-0.0847603	0.117543	
-0.0847603	0.115485	
-0.0853982	0.113557	
-0.0857172	0.111756	
-0.0860361	0.110085	
-0.086674	0.108478	
-0.0873119	0.107063	
-0.0876309	0.105649	
-0.0882688	0.104363	
-0.0885878	0.103141	
-0.0889067	0.102048	
-0.0889067	0.10102	
-0.0889067	0.100055	
-0.0885878	0.0992194	
-0.0879498	0.0984479	
-0.0873119	0.0977407	
-0.086674	0.0971621	
-0.0857172	0.0966477	
-0.0850793	0.0961977	
-0.0841224	0.0958119	
-0.0831655	0.0954905	
-0.0822087	0.0952976	
-0.0812518	0.0951047	
-0.080295	0.0950404	
-0.0790192	0.0949761	
-0.0777433	0.0949761	
-0.0764675	0.0950404	
-0.0755107	0.095169	
-0.0742349	0.0953619	
-0.072959	0.095619	
-0.0716832	0.0958762	
-0.0700885	0.0961334	
-0.0684937	0.0964548	
-0.06658	0.0968406	
-0.0646663	0.0972264	
-0.0621146	0.0976764	
-0.059563	0.0981264	
-0.0566924	0.0985765	
-0.0538218	0.0990908	
-0.0506323	0.0995409	
-0.0477617	0.100055	
-0.0448911	0.100505	
-0.0423395	0.10102	
-0.0401068	0.101534	
-0.0378742	0.102048	
-0.0359605	0.102563	
-0.0343657	0.103077	
-0.0330899	0.103656	
-0.0318141	0.10417	
-0.0308572	0.104684	
-0.0299003	0.105199	
-0.0286245	0.105649	
-0.0273487	0.106163	
-0.025754	0.106613	
-0.0238402	0.107063	
-0.0216076	0.107449	
-0.0190559	0.107835	
-0.0158664	0.10822	
-0.012039	0.108542	
-0.00789257	0.108799	
-0.00278931	0.109056	
0.00295185	0.109249	
0.00964987	0.109378	
0.0169858	0.109506	
0.0246407	0.10957	
0.0326145	0.10957	
0.0405883	0.109506	
0.0482432	0.109442	
0.0558981	0.109249	
0.063234	0.109056	
0.0696131	0.108735	
0.0756732	0.108349	
0.0807765	0.107899	
0.0852418	0.107385	
0.0884313	0.106742	
0.090664	0.106099	
0.0916209	0.105327	
0.0916209	0.104491	
0.090664	0.103591	
0.0884313	0.102563	
0.0852418	0.101534	
0.0817333	0.100377	
0.077268	0.0990908	
0.0721647	0.097805	
0.0670615	0.0964548	
0.0616393	0.0949761	
0.056217	0.0934331	
0.0507948	0.0918258	
0.0450537	0.0901542	
0.0396315	0.0884183	
0.0342093	0.0866181	
0.0287871	0.0846894	
0.0233649	0.0827606	
0.0179427	0.0807032	
0.0125204	0.0785816	
0.00773615	0.0763314	
0.00295185	0.0740811	
-0.00183245	0.0717023	
-0.0062978	0.0692592	
-0.0114011	0.0666875	
-0.0165043	0.0640515	
-0.0216076	0.0613512	
-0.0270298	0.0585867	
-0.032452	0.0556935	
-0.0378742	0.0527361	
-0.0436153	0.04965	
-0.0490375	0.0464997	
-0.0541408	0.0432851	
-0.059244	0.0399419	
-0.0643473	0.0365344	
-0.0691316	0.0330626	
-0.0735969	0.0295908	
-0.0777433	0.0259905	
-0.0818897	0.0223258	
-0.0853982	0.0186612	
-0.0885878	0.0148679	
-0.0911394	0.0110747	
-0.093691	0.00721712	
-0.0956047	0.00329529	
-0.0975184	-0.000626542	
-0.0987943	-0.00454837	
-0.0997511	-0.00859879	
-0.100708	-0.0126492	
-0.101027	-0.0167639	
-0.101346	-0.0208786	
-0.101665	-0.0251219	
-0.101346	-0.0293652	
-0.101346	-0.0336728	
-0.101027	-0.0379804	
-0.101027	-0.0424165	
-0.100708	-0.0468527	
-0.100389	-0.0513532	
-0.100389	-0.0559179	
-0.100389	-0.0604827	
-0.100389	-0.065176	
-0.100389	-0.0698051	
-0.100708	-0.0745627	
-0.100708	-0.0793203	
-0.101027	-0.0842065	
-0.101346	-0.0890285	
-0.101984	-0.093979	
-0.102622	-0.0989295	
-0.10326	-0.103944	
-0.104216	-0.109023	
-0.104854	-0.114102	
-0.105811	-0.119246	
-0.106449	-0.124389	
-0.106768	-0.129597	
-0.107087	-0.134805	
-0.107406	-0.140077	
-0.107406	-0.145349	
-0.107406	-0.150556	
-0.107087	-0.155828	
-0.106768	-0.161164	
-0.106449	-0.166436	
-0.10613	-0.171773	
-0.105492	-0.177109	
-0.104854	-0.182445	
-0.104216	-0.187781	
-0.10326	-0.193182	
-0.102622	-0.198583	
-0.101984	-0.203919	
-0.101027	-0.209319	
-0.100389	-0.21472	
-0.0997511	-0.22012	
-0.0991132	-0.225457	
-0.0987943	-0.230857	
-0.0987943	-0.236258	
-0.0987943	-0.241658	
-0.0987943	-0.247123	
-0.0994322	-0.252524	
-0.100389	-0.257989	
-0.101346	-0.263389	
-0.102941	-0.268854	
-0.104854	-0.274319	
-0.107087	-0.279784	
-0.109958	-0.285249	
-0.113147	-0.290649	
-0.117294	-0.296114	
-0.122397	-0.301515	
-0.128138	-0.306915	
-0.134517	-0.312251	
-0.141534	-0.317652	
-0.14887	-0.322988	
-0.156525	-0.328324	
-0.16418	-0.333661	
-0.170878	-0.338933	
-0.176619	-0.34414	
-0.181403	-0.349348	
-0.184593	-0.354556	
-0.185869	-0.359699	
-0.184274	-0.364842	
-0.178852	-0.369986	
-0.168007	-0.375001	
-0.150784	-0.38008	
-0.125905	-0.385095	
-0.093691	-0.390109	
-0.0538218	-0.39506	
-0.00661675	-0.40001	
0.0482432	-0.404961	
0.111077	-0.409847	
0.182523	-0.414733	
0.261623	-0.419555	
0.347421	-0.424377	
0.437685	-0.429135	
0.53082	-0.433828	
0.622997	-0.438521	
0.711985	-0.443151	
0.794594	-0.44778	
0.868272	-0.452409	
0.931425	-0.456909	
0.982457	-0.461474	
1.02105	-0.46591	
1.04625	-0.470346	
1.05837	-0.474782	
1.05677	-0.479154	
1.04178	-0.483462	
1.01435	-0.487769	
0.974484	-0.492013	
0.92377	-0.496192	
0.862531	-0.500371	
0.792999	-0.504485	
0.716131	-0.508536	
0.634479	-0.512651	
0.550595	-0.516637	
0.466072	-0.520687	
0.383782	-0.524673	
0.305001	-0.528659	
0.231641	-0.532581	
0.165299	-0.536503	
0.106612	-0.540361	
0.056855	-0.544218	
0.0160289	-0.548011	
-0.0152285	-0.551805	
-0.0381931	-0.555598	
-0.0531839	-0.559327	
-0.0614767	-0.563056	
-0.0637094	-0.56672	
-0.0614767	-0.570321	
-0.0560545	-0.573857	
-0.0483996	-0.577393	
-0.0401068	-0.580929	
-0.032133	-0.584401	
-0.0247971	-0.587808	
-0.018737	-0.591151	
-0.0142716	-0.594495	
-0.0114011	-0.597838	
-0.00980629	-0.601052	
-0.00948733	-0.604267	
-0.0101252	-0.607417	
-0.01172	-0.610568	
-0.0136337	-0.613654	
-0.0165043	-0.616675	
-0.0196938	-0.619697	
-0.0232023	-0.622719	
-0.0270298	-0.625676	
-0.0308572	-0.62857	
-0.0353225	-0.631463	
-0.0397879	-0.634292	
-0.0442532	-0.63712	
-0.0490375	-0.639821	
-0.0535029	-0.642521	
-0.0579682	-0.645157	
-0.0621146	-0.647793	
-0.0659421	-0.6503	
-0.0691316	-0.652808	
-0.0723211	-0.655251	
-0.0751917	-0.65763	
-0.0774244	-0.660008	
-0.0790192	-0.662259	
-0.080295	-0.664509	
-0.0812518	-0.666695	
-0.0815708	-0.668817	
-0.0818897	-0.670938	
-0.0818897	-0.672996	
-0.0815708	-0.674989	
-0.0812518	-0.676917	
-0.0806139	-0.678846	
-0.080295	-0.680711	
-0.0796571	-0.682511	
-0.0787002	-0.684311	
-0.0780623	-0.686111	
-0.0774244	-0.687911	
-0.0771054	-0.689647	
-0.0764675	-0.691383	
-0.0758296	-0.693055	
-0.0755107	-0.694791	
-0.0748728	-0.696462	
-0.0742349	-0.69807	
-0.073278	-0.699677	
-0.0726401	-0.701284	
-0.0713643	-0.702891	
-0.0704074	-0.704434	
-0.0691316	-0.705977	
-0.0678558	-0.707456	
-0.06658	-0.708935	
-0.0653042	-0.710414	
-0.0637094	-0.711892	
-0.0621146	-0.713243	
-0.0608388	-0.714657	
-0.059563	-0.716007	
-0.0579682	-0.717357	
-0.0570114	-0.718643	
-0.0557356	-0.719929	
-0.0544597	-0.72115	
-0.0535029	-0.722372	
-0.0522271	-0.723594	
-0.0512702	-0.724751	
-0.0499944	-0.725908	
-0.0487186	-0.727001	
-0.0477617	-0.728094	
-0.0464859	-0.729187	
-0.0455291	-0.73028	
-0.0442532	-0.731373	
-0.0432964	-0.732466	
-0.0423395	-0.733559	
-0.0413827	-0.734652	
-0.0404258	-0.735681	
-0.0394689	-0.736774	
-0.0381931	-0.737931	
-0.0372363	-0.739024	
-0.0359605	-0.740181	
-0.0350036	-0.741338	
-0.0337278	-0.74256	
-0.032452	-0.743781	
-0.0311762	-0.745067	
-0.0295814	-0.746289	
-0.0283056	-0.747575	
-0.0267108	-0.74886	
-0.025435	-0.750211	
-0.0238402	-0.751496	
-0.0222455	-0.752847	
-0.0203317	-0.754197	
-0.018737	-0.755547	
-0.0168233	-0.756897	
-0.0152285	-0.758247	
-0.0133148	-0.759597	
-0.01172	-0.760947	
-0.00980629	-0.762362	
-0.00821152	-0.763712	
-0.0062978	-0.765126	
-0.00438408	-0.766477	
-0.00278931	-0.767891	
-0.000875593	-0.769241	
0.000719174	-0.770656	
0.00263289	-0.772006	
0.00422766	-0.773356	
0.00582243	-0.774706	
0.00741719	-0.776056	
0.00901196	-0.777342	
0.0106067	-0.778692	
0.0122015	-0.779978	
0.0137963	-0.781264	
0.0150721	-0.78255	
0.0163479	-0.7839	
0.0176237	-0.785186	
0.0188995	-0.786471	
0.0201753	-0.787693	
0.0214511	-0.788979	
0.022727	-0.7902	
0.0240028	-0.791422	
0.0255975	-0.792579	
0.0271923	-0.793737	
0.0287871	-0.794829	
0.0303818	-0.795987	
0.0319766	-0.79708	
0.0335714	-0.798173	
0.0351661	-0.799266	
0.0367609	-0.800359	
0.0383557	-0.801387	
0.0402694	-0.80248	
0.0421831	-0.803509	
0.0437779	-0.804473	
0.0456916	-0.805502	
0.0479243	-0.806402	
0.049838	-0.807366	
0.0517517	-0.808267	
0.0536654	-0.809167	
0.0555791	-0.810002	
0.0578118	-0.810903	
0.0597255	-0.811738	
0.0616393	-0.81251	
0.0638719	-0.813346	
0.0657856	-0.814117	
0.0680183	-0.814889	
0.069932	-0.815596	
0.0721647	-0.816367	
0.0743974	-0.817075	
0.0763111	-0.817782	
0.0785438	-0.818425	
0.0807765	-0.819132	
0.0830091	-0.819775	
0.0855608	-0.820418	
0.0877934	-0.820996	
0.0903451	-0.821575	
0.0928967	-0.822154	
0.0951294	-0.822668	
0.097681	-0.823182	
0.100233	-0.823632	
0.102784	-0.824082	
0.105655	-0.824404	
0.108206	-0.824725	
0.111077	-0.824983	
0.113948	-0.825175	
0.116818	-0.82524	
0.119689	-0.82524	
0.122559	-0.825111	
0.12543	-0.824918	
0.1283	-0.824597	
0.131171	-0.824082	
0.134361	-0.823504	
0.13755	-0.822732	
0.140421	-0.821768	
0.14361	-0.820675	
0.1468	-0.819389	
0.149989	-0.817975	
0.153179	-0.816303	
0.156368	-0.814439	
0.159558	-0.812381	
0.162747	-0.810067	
0.165937	-0.807495	
0.169127	-0.80473	
0.172635	-0.801644	
0.175825	-0.798237	
0.179014	-0.794572	
0.182523	-0.790522	
0.185712	-0.786214	
0.189221	-0.781521	
0.192729	-0.776442	
0.196238	-0.770977	
0.199746	-0.765062	
0.203255	-0.758761	
0.206763	-0.752011	
0.209953	-0.744746	
0.213461	-0.737031	
0.216651	-0.728737	
0.21984	-0.719993	
0.22303	-0.710671	
0.226219	-0.70077	
0.22909	-0.690354	
0.23196	-0.67936	
0.234512	-0.667788	
0.237064	-0.655572	
0.239615	-0.642842	
0.241848	-0.62947	
0.243762	-0.615518	
0.245675	-0.600988	
0.24727	-0.585879	
0.248546	-0.570128	
0.249822	-0.553862	
0.25046	-0.537082	
0.251098	-0.519723	
0.251098	-0.501849	
0.251098	-0.483462	
0.250779	-0.46456	
0.250141	-0.445144	
0.249503	-0.425277	
0.248227	-0.404961	
0.246632	-0.384259	
0.244718	-0.363107	
0.242805	-0.341504	
0.239934	-0.319581	
0.236745	-0.297336	
0.233236	-0.274705	
0.22909	-0.251817	
0.224305	-0.228607	
0.219202	-0.20514	
0.21378	-0.181417	
0.20772	-0.1575	
0.201341	-0.133326	
0.194962	-0.109023	
0.187945	-0.084528	
0.180928	-0.0598398	
0.173592	-0.0350872	
0.165937	-0.0101418	
0.157963	0.0148679	
0.149989	0.0400062	
0.142015	0.0652088	
0.134042	0.0904757	
0.125749	0.115807	
0.117775	0.141138	
0.109482	0.166533	
0.101508	0.191929	
0.0938535	0.217324	
0.0858797	0.242656	
0.0782248	0.268051	
0.0705699	0.293382	
0.063234	0.318649	
0.056217	0.343852	
0.0488811	0.36899	
0.0421831	0.394064	
0.0351661	0.419074	
0.0284681	0.443955	
0.0217701	0.468707	
0.015391	0.493331	
0.00933091	0.517891	
0.0032708	0.542258	
-0.00247036	0.566496	
-0.00789257	0.590606	
-0.0133148	0.614458	
-0.018737	0.638182	
-0.0238402	0.661713	
-0.0289435	0.685051	
-0.0337278	0.708196	
-0.0381931	0.731084	
-0.0426585	0.753779	
-0.0464859	0.776217	
-0.0503134	0.798463	
-0.0541408	0.820451	
-0.0573303	0.842181	
-0.0602009	0.863655	
-0.0630715	0.884936	
-0.0656231	0.905895	
-0.0678558	0.926597	
-0.0700885	0.947042	
-0.0720022	0.967166	
-0.0735969	0.986968	
-0.0751917	1.00651	
-0.0764675	1.0258	
-0.0777433	1.0447	
-0.0787002	1.06328	
-0.0793381	1.08161	
-0.079976	1.09954	
-0.080295	1.1171	
-0.0806139	1.13439	
-0.0809329	1.15123	
-0.0809329	1.16782	
-0.0809329	1.18396	
-0.0812518	1.19978	
-0.0812518	1.21514	
-0.0812518	1.23019	
-0.0812518	1.24484	
-0.0815708	1.25905	
-0.0815708	1.27294	
-0.0818897	1.28638	
-0.0818897	1.29943	
-0.0822087	1.31203	
-0.0822087	1.32425	
-0.0825276	1.33601	
-0.0828466	1.34745	
-0.0831655	1.35845	
-0.0831655	1.36899	
-0.0834845	1.37922	
-0.0834845	1.38899	
-0.0838035	1.39837	
-0.0838035	1.40738	
-0.0838035	1.41593	
-0.0838035	1.42416	
-0.0838035	1.43193	
-0.0838035	1.43926	
-0.0834845	1.44627	
-0.0834845	1.45283	
-0.0831655	1.45907	
-0.0828466	1.46485	
-0.0825276	1.47025	
-0.0822087	1.47527	
-0.0818897	1.47996	
-0.0815708	1.4842	
-0.0809329	1.48813	
-0.0806139	1.49166	
-0.079976	1.49488	
-0.0793381	1.49771	
-0.0787002	1.50015	
-0.0780623	1.50227	
-0.0774244	1.50401	
-0.0767865	1.50536	
-0.0761486	1.50645	
-0.0755107	1.50709	
-0.0748728	1.50748	
-0.0742349	1.50748	
-0.0739159	1.50716	
-0.0735969	1.50651	
-0.073278	1.50549	
-0.072959	1.5042	
-0.0726401	1.50253	
-0.0723211	1.5006	
-0.0720022	1.49835	
-0.0716832	1.49578	
-0.0713643	1.49288	
-0.0710453	1.48973	
-0.0707264	1.48626	
-0.0707264	1.48253	
-0.0704074	1.47855	
-0.0700885	1.4743	
-0.0700885	1.4698	
-0.0697695	1.46505	
-0.0691316	1.46009	
-0.0684937	1.45489	
-0.0678558	1.44949	
-0.0668989	1.44389	
-0.066261	1.43811	
-0.0649852	1.43219	
-0.0640283	1.42602	
-0.0630715	1.41972	
-0.0621146	1.41329	
-0.0611578	1.40667	
-0.0602009	1.39992	
-0.0589251	1.39304	
-0.0579682	1.38603	
-0.0570114	1.37889	
-0.0560545	1.37163	
-0.0554166	1.36423	
-0.0544597	1.35678	
-0.0538218	1.34919	
-0.0531839	1.34154	
-0.052546	1.33382	
-0.0519081	1.32598	
-0.0515892	1.31807	
-0.0509513	1.3101	
-0.0506323	1.30206	
-0.0499944	1.29396	
-0.0496754	1.2858	
-0.0490375	1.27763	
-0.0483996	1.26934	
-0.0477617	1.26105	
-0.0474428	1.25269	
-0.0468049	1.24433	
-0.046167	1.23591	
-0.0452101	1.22742	
-0.0445722	1.21893	
-0.0439343	1.21038	
-0.0429774	1.20183	
-0.0423395	1.19322	
-0.0417016	1.18454	
-0.0410637	1.17586	
-0.0407448	1.16711	
-0.0401068	1.15837	
-0.0394689	1.14956	
-0.038831	1.14075	
-0.0385121	1.13188	
-0.0381931	1.12301	
-0.0378742	1.11407	
-0.0375552	1.1052	
-0.0372363	1.09626	
-0.0372363	1.08726	
-0.0369173	1.07833	
-0.0369173	1.06933	
-0.0369173	1.06026	
-0.0369173	1.05126	
-0.0369173	1.04219	
-0.0369173	1.03313	
-0.0369173	1.02406	
-0.0369173	1.01493	
-0.0365984	1.00581	
-0.0365984	0.996676	
-0.0365984	0.987482	
-0.0365984	0.978288	
-0.0365984	0.96903	
-0.0365984	0.959772	
-0.0365984	0.95045	
-0.0365984	0.941127	
-0.0365984	0.931676	
-0.0362794	0.922225	
-0.0362794	0.91271	
-0.0359605	0.90313	
-0.0356415	0.893422	
